,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,663,567,550,3,3,0,728,892,838,1000,540,247,93,1165,1367,0
layer_1,308,2,0,4,0,1,70,14,0,3,190,44,3,0,1,0
layer_2,7,36,4,0,10,13,15,0,0,0,3,7,13,4,13,2
layer_3,67,0,261,0,119,332,0,1,0,9,1,380,0,19,391,364
layer_4,270,0,268,1,147,162,34,22,143,4,98,784,0,11,58,101
layer_5,0,7,0,272,82,167,701,1,0,344,0,2,87,0,141,1
layer_6,21,3,572,7,348,264,37,59,0,356,4,480,598,0,610,940
layer_7,1,2,65,60,143,190,0,4,113,552,1,0,0,472,1048,279
layer_8,909,0,567,378,48,0,0,272,557,0,544,654,1184,5,0,26
layer_9,396,370,6,0,176,0,373,550,90,185,5,131,119,732,0,0
layer_10,14,82,576,408,1403,1242,32,79,670,10,394,63,544,0,5,409
layer_11,605,473,1,63,925,0,108,121,261,46,234,0,0,567,66,7
layer_12,518,51,421,411,765,263,59,0,1,12,2,1,288,611,2,1
layer_13,810,537,13,36,0,2,0,0,671,0,94,641,16,212,866,0
layer_14,52,64,816,0,512,1,1005,53,65,9,632,1367,145,2,3,100
layer_15,878,675,29,0,339,108,1163,970,695,1164,0,45,504,22,910,0
layer_16,1046,154,782,187,838,814,6,193,3,223,10,211,0,16,120,0
layer_17,5,96,700,373,0,3,992,95,0,1,336,160,183,0,91,433
layer_18,74,81,99,682,8,231,666,496,12,1033,2,977,811,0,399,563
layer_19,675,757,685,629,919,309,126,554,21,16,0,1,0,980,730,187
layer_20,973,1091,754,691,384,227,58,135,38,482,72,72,305,118,353,349
layer_21,490,0,105,194,247,221,60,380,551,193,777,464,199,188,289,1073
layer_22,84,787,1155,935,0,151,412,5,0,1120,388,78,537,755,1289,1062
layer_23,129,649,9,0,489,266,1246,749,2,50,241,97,628,449,120,34
layer_24,26,8,1258,1070,687,1145,634,790,14,0,1,0,4,0,104,184
layer_25,5,92,87,669,653,918,12,134,344,356,184,32,0,0,119,36
layer_26,60,11,109,238,62,30,285,72,4,1093,75,142,0,538,114,492
layer_27,77,0,624,121,220,19,194,872,19,153,0,0,55,0,72,272
layer_28,14,11,0,2,19,6,4,7,0,2,74,0,25,0,0,0
layer_29,19,0,0,0,0,58,16,31,0,0,22,297,482,59,104,645
layer_30,3,8,33,0,0,1,152,0,7,0,132,86,3,3,38,58
layer_31,284,1,3,18,237,122,1,4,12,0,309,1,16,1,5,1
layer_32,0,21,0,0,0,0,5,0,148,0,3,32,1,0,0,2
layer_33,0,0,0,0,24,0,4,37,0,20,0,0,0,7,0,0
layer_34,0,0,0,0,578,21,0,0,1,14,2,0,1,0,0,0
layer_35,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0
layer_36,0,1,8,0,0,5,0,2,1,0,2,0,5,17,4,0
layer_37,0,0,0,4,3,71,0,0,0,6,4,0,30,1,0,0
layer_38,0,0,0,0,0,0,0,0,0,4,9,0,1,0,0,0
layer_39,18,2,17,0,3,0,0,30,0,0,0,62,0,20,0,5
layer_40,0,0,0,43,0,0,2,0,0,0,2,0,0,9,0,0
layer_41,53,54,0,0,0,0,0,0,0,0,3,0,1,0,0,0
