,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,59,30,12,0,1,0,92,95,42,59,61,34,14,64,97,0
layer_1,1,0,0,1,0,0,6,0,0,0,23,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,24,0,3,25,0,0,0,0,0,5,0,0,37,4
layer_4,7,0,6,0,0,3,0,2,2,0,0,76,0,1,0,0
layer_5,0,0,0,0,14,4,31,0,0,4,0,1,3,0,1,1
layer_6,6,2,10,0,5,38,1,0,6,7,0,7,26,0,37,67
layer_7,0,1,1,7,7,4,0,0,4,40,0,0,0,16,93,3
layer_8,35,0,36,13,0,0,0,0,14,0,85,25,68,0,0,0
layer_9,11,11,1,0,17,0,6,40,0,32,0,6,0,31,0,0
layer_10,0,2,43,55,81,83,2,3,58,0,22,13,39,0,1,10
layer_11,52,20,1,1,60,0,6,5,9,2,5,0,0,26,0,0
layer_12,61,3,63,7,46,10,9,0,0,0,2,1,17,57,0,0
layer_13,69,12,0,2,1,1,1,0,13,0,4,93,0,13,37,0
layer_14,4,0,44,0,29,0,72,1,2,0,37,81,15,0,2,16
layer_15,47,64,0,1,42,3,64,28,10,36,0,3,26,0,37,0
layer_16,72,6,75,11,61,50,0,7,0,12,0,12,1,2,3,0
layer_17,0,1,33,30,0,0,62,2,0,0,5,7,4,0,3,20
layer_18,1,0,3,35,0,33,21,12,2,56,0,52,35,0,13,10
layer_19,44,79,14,39,48,9,1,10,0,0,0,1,0,57,18,4
layer_20,59,48,16,16,14,7,4,2,1,43,3,0,18,12,29,9
layer_21,30,0,9,2,31,6,0,13,19,20,20,8,8,7,23,31
layer_22,3,43,79,44,0,6,13,0,0,55,52,8,6,13,84,42
layer_23,0,40,0,0,31,12,93,53,0,0,8,0,10,6,5,0
layer_24,1,0,85,103,21,69,36,17,0,0,0,0,0,0,4,9
layer_25,0,3,2,43,43,68,0,8,32,1,3,2,0,0,35,0
layer_26,0,0,1,5,1,0,21,26,0,79,4,17,0,26,0,52
layer_27,1,0,37,1,27,0,16,57,0,1,0,0,4,0,0,37
layer_28,0,0,1,0,0,0,0,2,0,0,14,0,0,0,0,0
layer_29,0,0,0,0,0,5,0,2,0,0,2,28,12,2,0,47
layer_30,0,0,0,0,0,0,8,0,0,0,4,20,0,0,3,0
layer_31,34,1,0,1,5,9,0,0,0,1,17,1,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,0
layer_33,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0
layer_34,0,0,0,0,35,5,0,0,0,2,1,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_39,0,0,0,0,2,0,0,0,0,0,0,5,0,1,0,0
layer_40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_41,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
